葫芦岛,无锡,8.53296869988e-05
湘西州,鄂州,0.00014947459108
恩施,北海,7.89592532792e-05
滨州,嘉兴,0.000167509192916
大理州,唐山,8.534708801e-05
宜昌,九江,5.99362505136e-05
西宁,抚州,0.000111578587657
通辽,锦州,0.000153452081364
烟台,绍兴,6.95016112858e-05
武汉,咸宁,0.000219270739108
湘西州,舟山,8.07163854495e-05
苏州,南昌,6.91334426208e-05
黔南州,无锡,8.86736809761e-05
海东地区,天津,0.00046312158472
安阳,湘西州,8.13382697487e-05
安阳,晋中,5.247426642e-05
四平,吉林市,6.6796127222e-05
柳州,洛阳,8.48953230631e-05
三门峡,晋城,5.66195538852e-05
许昌,绍兴,9.23063359364e-05
防城港,上海,0.000277781510771
衡阳,石家庄,7.67528861677e-05
大连,忻州,8.00133988768e-05
宜昌,西双版纳,7.18671934004e-05
信阳,六安,5.96273125853e-05
遵义,重庆,0.000252722997241
昆明,海北州,0.000124320797501
通辽,上海,0.00107932188163
泰州,黔东南州,7.8607987464e-05
泉州,天门,6.5426456554e-05
济宁,阳泉,9.89490054269e-05
合肥,无锡,4.61139697278e-05
漳州,池州,5.40076995294e-05
恩施,汉中,6.64836940728e-05
石河子,自贡,8.04869676512e-05
上饶,合肥,6.5132825237e-05
重庆,陇南,0.000154272158942
菏泽,天水,7.80064010437e-05
揭阳,湘西州,0.000250107988859
张家界,宜昌,6.31985732958e-05
济源,郑州,0.000401413451544
宁波,丹东,7.24802707427e-05
酒泉,营口,9.26647042761e-05
桂林,嘉峪关,0.000131208684246
南通,合肥,5.85668943305e-05
宜春,西宁,9.09889425818e-05
重庆,伊犁州,0.000180072639649
上饶,淮北,0.000219588462433
宁波,巴音郭楞,9.04923918341e-05
博尔塔拉州,长沙,0.000158307182968
南宁,郑州,8.02853109033e-05
德阳,莱芜,7.19336991495e-05
衡阳,洛阳,8.03593994371e-05
台州,成都,0.000140939594914
杭州,焦作,0.000137526444086
安阳,厦门,0.000112794107697
上海,佳木斯,0.000266937671161
荆门,九江,7.8054938082e-05
文山,中山,7.00736682307e-05
三亚,常德,0.000107768318213
三明,武汉,0.000174934248225
邢台,上海,0.000170665277135
甘南州,甘孜州,4.55614302854e-05
镇江,宁波,7.44808238613e-05
酒泉,阳泉,0.000137672328623
常州,安顺,5.69942815969e-05
兴安盟,嘉兴,8.78420603509e-05
洛阳,盐城,0.000118927216573
甘南州,渭南,7.80468456131e-05
衡阳,湘潭,4.24203782281e-05
林芝地区,白山,6.19840949118e-05
通化,吉林市,5.62940273116e-05
赣州,苏州,0.000127460477693
抚顺,九江,9.03450468785e-05
广州,南阳,0.000164412926587
鞍山,北海,5.68912356601e-05
金华,盐城,8.44668025463e-05
贵港,重庆,0.000172075548378
兰州,芜湖,7.21258319159e-05
宁波,陇南,8.58122051811e-05
绍兴,西双版纳,5.22610945313e-05
吉林市,韶关,7.30957843001e-05
洛阳,北海,7.48006573261e-05
新乡,连云港,4.2695488023e-05
衡阳,南昌,7.76438741244e-05
哈密地区,伊犁州,5.23872379464e-05
赣州,衢州,5.04536038273e-05
常德,湘西州,0.000106918144144
迪庆州,洛阳,6.66640217727e-05
榆林,丽水,4.66882190563e-05
佛山,济南,6.92533266432e-05
哈尔滨,驻马店,0.000123648673763
桂林,宜昌,7.49447281123e-05
揭阳,香港,0.000171720779959
甘南州,泉州,7.19675115761e-05
开封,北京,0.000163754084478
松原,白山,0.000104766663543
福州,上海,0.000107865056595
凉山州,大连,0.000156668105903
鞍山,黄山,5.08301547241e-05
泰安,呼和浩特,7.63088557418e-05
丹东,北京,0.000171119644326
临沂,德州,5.0482266389e-05
乐山,绵阳,6.09769658227e-05
襄阳,青岛,9.47113992074e-05
宁波,萍乡,0.000100401997363
成都,济宁,0.000128008695251
景德镇,丽江,0.000144811816552
宣城,蚌埠,5.02114829328e-05
马鞍山,赤峰,7.33952715805e-05
鞍山,南平,5.21376374876e-05
洛阳,葫芦岛,9.81361602449e-05
台州,黔东南州,6.53687488696e-05
红河州,合肥,9.27784069734e-05
西安,日喀则地区,0.000175570437545
驻马店,巴中,7.8496438189e-05
文山,三门峡,5.39957875392e-05
揭阳,丽江,0.000298530067454
杭州,玉树州,0.000269782225183
湘西州,西宁,8.55110287323e-05
三亚,宣城,0.000101150089274
石嘴山,丹东,0.000145624171388
金华,沧州,5.81846635828e-05
迪庆州,潮州,9.87165992078e-05
迪庆州,梅州,0.000151383649641
兰州,哈密地区,0.000108979423613
曲靖,北京,0.000245918672552
黄山,郑州,9.07759985149e-05
衢州,沈阳,9.6784248505e-05
安庆,绍兴,4.85523213337e-05
宜昌,佳木斯,0.000104489193401
青岛,阿坝州,8.13023494029e-05
漯河,广州,0.00029522340352
南通,舟山,4.83204202102e-05
武汉,呼和浩特,0.000112778090666
安庆,金华,5.58554103945e-05
温州,南阳,9.31947268309e-05
苏州,遂宁,0.00033959959453
焦作,烟台,8.1324695782e-05
六安,绵阳,6.34877697851e-05
洛阳,蚌埠,9.32807811073e-05
成都,永州,0.000241305579392
聊城,深圳,0.000188203300499
岳阳,丽江,0.000126483713406
廊坊,渭南,0.000102625765879
泰安,西安,9.03262510723e-05
三明,迪庆州,0.000122890466275
阜新,青岛,0.000151456239438
雅安,南京,0.000165368797284
桂林,商丘,0.00011408512968
泰安,四平,0.000109219353802
白城,甘孜州,0.000107780568703
营口,佳木斯,6.01683455403e-05
重庆,唐山,0.000111207258059
锦州,广州,0.000160343154662
湘西州,东营,0.000110421164441
甘孜州,鄂尔多斯,5.30347444709e-05
安阳,迪庆州,8.60035428785e-05
内江,沈阳,0.000181348985698
吐鲁番地区,唐山,7.08349920674e-05
乐山,大同,7.23903129252e-05
广州,南平,0.00013795953862
济宁,忻州,4.96923398901e-05
晋城,黔东南州,6.81344110174e-05
北海,蚌埠,7.39225710065e-05
茂名,芜湖,8.75486639379e-05
常州,徐州,4.39157947144e-05
重庆,盘锦,0.000207591391173
阿克苏地区,巴音郭楞,0.000116293475788
福州,山南地区,0.000106112668327
泰安,连云港,6.22531481702e-05
广元,西安,0.000251430739326
酒泉,南昌,7.0312000097e-05
青岛,梧州,0.000158180914705
十堰,连云港,5.81817638037e-05
安阳,阿坝州,9.45154699311e-05
长沙,中卫,9.64792569195e-05
安阳,临沂,5.12888471819e-05
阿勒泰地区,徐州,8.17284723764e-05
绍兴,长沙,7.42624386551e-05
香港,镇江,6.56099158401e-05
大同,吉林市,5.80021136877e-05
乐山,眉山,0.000108603588212
宿迁,贵阳,8.99471009194e-05
凉山州,雅安,6.03294551472e-05
安庆,平顶山,7.59473451259e-05
太原,舟山,7.15118553211e-05
南昌,芜湖,6.87980423326e-05
丽江,商洛,0.000178016858734
兰州,黔西南州,0.000129383141785
柳州,崇左,7.02573861224e-05
济南,舟山,8.25892107062e-05
铜仁地区,上海,0.000297472936412
潍坊,南京,0.0001028798911
桂林,玉树州,0.000214492676933
保定,阳江,9.41687568207e-05
济南,楚雄州,0.000234598963569
莆田,龙岩,5.28685784994e-05
温州,太原,5.88260119711e-05
邯郸,海北州,6.36475422558e-05
宣城,湛江,6.82851840524e-05
马鞍山,巢湖,4.21050190393e-05
淄博,赤峰,6.22261700158e-05
佛山,芜湖,6.03287125276e-05
绍兴,海西州,5.78275438676e-05
大理州,德宏州,0.000262481229089
大庆,葫芦岛,6.35593939751e-05
莆田,凉山州,5.25520719945e-05
泰安,广元,0.000141307983115
绍兴,大连,7.02592334727e-05
绍兴,阳泉,9.12691317342e-05
上饶,武汉,7.6166814337e-05
洛阳,菏泽,0.000149348959429
临汾,淄博,5.78196480523e-05
洛阳,上海,9.51102994577e-05
临沂,中山,5.74168206531e-05
巴中,兴安盟,8.58235464628e-05
郴州,阳江,5.05310274289e-05
吉林市,长春,5.21672914523e-05
珠海,天津,9.91293696359e-05
赣州,舟山,5.18119696898e-05
南昌,拉萨,7.15897947762e-05
韶关,天津,0.00015914364257
商丘,郑州,9.56086474338e-05
金华,东营,7.71365241783e-05
湖州,沈阳,8.93677290807e-05
枣庄,沧州,5.53261451815e-05
重庆,邢台,0.000130285994781
泰安,本溪,9.47639476897e-05
桂林,焦作,0.000116185541992
宝鸡,蚌埠,6.24696411139e-05
青岛,阿拉善盟,0.000113573126727
哈密地区,沈阳,0.000153748865079
恩施,潜江,0.000265060619126
重庆,日喀则地区,0.000170169695495
莱芜,南京,0.000332423128152
安阳,澳门,5.55235126938e-05
香港,渭南,6.93473753451e-05
崇左,长沙,0.000148458440742
河池,黔东南州,9.96060820469e-05
徐州,嘉兴,5.84553753749e-05
渭南,银川,7.33008662069e-05
宁波,珠海,6.39829999237e-05
上海,博尔塔拉州,0.000285860332611
成都,大理州,9.03625791792e-05
滁州,安顺,8.87782585546e-05
怀化,哈尔滨,9.74170061442e-05
杭州,沈阳,7.4692019707e-05
福州,绵阳,8.08295605898e-05
澳门,白山,6.21565051273e-05
雅安,林芝地区,4.56486154252e-05
沈阳,唐山,6.20062504974e-05
济南,菏泽,0.000163379459765
淮南,商洛,5.11947395488e-05
桂林,滨州,0.000228141248361
红河州,昆明,0.000132578109476
宜宾,昭通,7.58428751354e-05
泉州,珠海,5.21860112782e-05
苏州,宁德,0.000119939627539
昆明,长治,0.000109351179335
汕头,湘西州,8.50215341634e-05
上饶,新余,0.000325341918685
宿州,昆明,0.000185434882962
绵阳,银川,6.55840577135e-05
石家庄,黄山,7.5042295399e-05
鸡西,广州,0.000287624610047
防城港,崇左,4.00798282127e-05
昆明,丹东,8.43497838845e-05
呼伦贝尔,天津,0.000111403911886
济宁,益阳,0.000105377313839
伊春,牡丹江,8.2530791239e-05
武汉,达州,0.000254235343165
陇南,徐州,6.85810503654e-05
苏州,白银,0.000435100626608
玉林,青岛,0.000129643885009
淮安,鞍山,5.40077819329e-05
萍乡,驻马店,6.10158040364e-05
乌鲁木齐,银川,0.000111379823057
厦门,临汾,0.000121269012139
渭南,铜川,0.000265026031768
泰安,无锡,5.99671727504e-05
邢台,天水,5.23665781975e-05
兰州,青岛,8.13189053546e-05
深圳,阿拉善盟,0.000136355249259
晋城,湘西州,9.95834276556e-05
泰安,江门,7.57519683235e-05
那曲地区,赤峰,6.931317272e-05
九江,海西州,6.39574754468e-05
驻马店,南平,5.87401784653e-05
汕头,济宁,6.25141118596e-05
崇左,北京,0.000323272793624
马鞍山,阿坝州,0.000168639773718
固原,张家口,0.000103290821378
青岛,黄石,0.000134340640828
重庆,运城,0.000157866126174
凉山州,蚌埠,7.01343943982e-05
随州,宜昌,0.000147490090793
呼和浩特,大兴安岭地区,5.96284934221e-05
延安,长春,8.93794463245e-05
北京,海北州,0.000242612858988
吐鲁番地区,桂林,0.000205294186849
佛山,迪庆州,6.46690397422e-05
成都,珠海,0.000131916558625
武汉,长沙,6.31124686043e-05
荆门,宜昌,8.44653459499e-05
大庆,武威,7.46765785545e-05
阿拉善盟,郑州,0.000113705246086
昆明,呼伦贝尔,9.74272800433e-05
上饶,安康,0.000157460218871
深圳,楚雄州,0.000292801372525
厦门,泰州,0.000143180714003
渭南,滁州,0.000105940434941
山南地区,芜湖,8.0454737518e-05
洛阳,酒泉,7.28604306177e-05
重庆,大同,0.000123710626454
海口,北京,0.000207556269306
台州,承德,5.75722041727e-05
金华,天津,8.44943919083e-05
常州,阿勒泰地区,8.34566058459e-05
常德,梅州,4.71520894319e-05
台州,晋城,6.21481285243e-05
邯郸,西安,0.000106906388195
延安,安顺,8.14527820988e-05
佛山,酒泉,7.70193582067e-05
杭州,蚌埠,0.000151119721595
咸阳,秦皇岛,7.0234382066e-05
南昌,株洲,8.73787196719e-05
张家界,黔东南州,6.30932121126e-05
杭州,惠州,0.00020462452773
迪庆州,韶关,0.000100793630408
怀化,六安,6.30016467644e-05
龙岩,太原,8.09289668101e-05
延安,深圳,0.000153462172436
承德,大同,5.23138039237e-05
怀化,南平,5.64077727611e-05
曲靖,广州,0.000192089037062
上饶,巢湖,0.0002008248443
揭阳,汕头,9.91534521418e-05
威海,贺州,7.60440487608e-05
甘孜州,黔东南州,6.61918895487e-05
福州,伊犁州,0.000111012721236
大连,武威,0.000145128872462
阿坝州,渭南,7.63239992722e-05
武汉,呼伦贝尔,0.000118958798948
大理州,丽江,6.28919869542e-05
酒泉,山南地区,8.77290298719e-05
武汉,海西州,0.000121669971876
萍乡,拉萨,7.04755743746e-05
丽江,泰州,0.000152449494942
昆明,自贡,0.000301519922045
崇左,金华,9.23435510475e-05
邢台,九江,5.55647460278e-05
芜湖,南京,8.80563827713e-05
扬州,哈尔滨,9.88400261271e-05
晋城,新乡,4.75170164562e-05
平顶山,淄博,8.13050021797e-05
哈尔滨,郑州,7.2190617649e-05
长沙,吉林市,8.37758385793e-05
陇南,长春,7.90608053858e-05
西安,鄂尔多斯,0.000147130326901
迪庆州,甘南州,0.000107889666184
宜春,果洛州,7.24906309487e-05
天水,延边,6.0554960086e-05
哈尔滨,陇南,0.000113415173806
永州,上海,0.000235018967059
渭南,蚌埠,7.95329938937e-05
漳州,锡林郭勒盟,6.05557766815e-05
厦门,开封,9.09843649382e-05
伊春,杭州,0.000270980797634
厦门,三明,0.000162639201997
文山,西安,0.000222707944001
安康,重庆,0.000229330008323
威海,惠州,5.87985523552e-05
厦门,南京,6.36117891484e-05
娄底,大连,0.000169536781527
海口,阿坝州,0.00011129004934
合肥,太原,5.67713882576e-05
通化,北京,0.000284937497239
兰州,株洲,7.70014828992e-05
营口,阿拉善盟,7.4336869304e-05
晋中,长治,5.95534699051e-05
驻马店,南阳,5.36688946069e-05
呼和浩特,银川,6.31112645497e-05
广州,枣庄,0.00026689879453
兰州,牡丹江,8.13553527946e-05
晋城,信阳,5.1765005427e-05
巴中,南平,0.000100107620306
德宏州,吉林市,0.000136787432652
葫芦岛,广州,0.000170365647303
贵阳,百色,8.49300159639e-05
鸡西,哈尔滨,0.000177481763594
衢州,南平,5.0801818512e-05
惠州,南京,0.000170699599935
黔南州,东莞,8.06980531098e-05
哈尔滨,嘉峪关,0.000113042670108
葫芦岛,萍乡,7.51098779987e-05
沈阳,梧州,0.00015195198909
西安,韶关,0.000171927205583
张家口,嘉兴,9.06449947175e-05
大理州,徐州,7.00844553867e-05
澳门,张家界,6.37293707406e-05
邢台,渭南,7.62711429027e-05
宁波,宜昌,6.33488008535e-05
台州,宁德,5.17973109423e-05
北京,秦皇岛,0.000160386473649
池州,合肥,7.08480601499e-05
临沂,武威,6.06735496729e-05
哈密地区,潍坊,8.2061194001e-05
娄底,珠海,8.89868303597e-05
昆明,驻马店,0.000116994372365
南昌,金华,6.09955919949e-05
张家界,长治,8.95580947142e-05
铜仁地区,肇庆,7.29140350796e-05
重庆,咸宁,0.000242299256022
宁波,南京,6.56247756623e-05
恩施,嘉兴,0.000120248960771
成都,北京,0.000116140156238
绥化,嘉兴,0.000281993077483
成都,梧州,0.000297814517311
衢州,广州,0.000180943972807
乌海,苏州,0.000256702376589
温州,洛阳,7.00903854664e-05
日照,苏州,0.000132458123307
玉溪,重庆,0.000323591984811
厦门,中卫,0.00011519393015
上海,岳阳,0.00015108765255
石河子,海口,7.90243925569e-05
常德,九江,6.43823663675e-05
迪庆州,宁德,9.0503791014e-05
合肥,西安,8.22400909797e-05
湛江,阳江,8.06610127192e-05
石家庄,德阳,0.000126636556007
临沂,温州,8.84187947722e-05
洛阳,银川,7.58682480446e-05
福州,丽水,0.000111304378979
张家界,白银,0.000291314914196
茂名,柳州,6.13426916909e-05
香港,丽江,7.75051335384e-05
湘西州,泉州,6.24580421085e-05
通化,长春,8.11811919403e-05
西安,泰州,0.000168942331833
菏泽,吉林市,9.69221351786e-05
朝阳,石家庄,0.000163238359461
安阳,青岛,8.64581390303e-05
潍坊,淄博,5.35503876172e-05
佛山,张家界,6.22062837841e-05
西安,惠州,0.000201562386965
阿勒泰地区,伊犁州,7.59274527005e-05
东莞,怀化,7.46901628561e-05
承德,宜昌,6.71084436628e-05
日照,马鞍山,6.18244056395e-05
南宁,韶关,7.93311960529e-05
玉林,十堰,6.4086260156e-05
西安,天门,0.000157685313674
拉萨,西宁,6.53460683741e-05
阿坝州,珠海,7.34156003513e-05
襄阳,广州,0.000163463676279
海口,广安,8.48375865942e-05
淮北,九江,0.000128095306907
武威,郑州,0.000168304472448
鞍山,秦皇岛,5.84459917932e-05
岳阳,潍坊,5.32655564321e-05
呼伦贝尔,菏泽,0.000110370226747
张家界,邯郸,7.76911998799e-05
重庆,林芝地区,0.000156328277092
三亚,连云港,9.01411101071e-05
天津,沧州,0.000122765072885
三明,广州,0.000229530257977
安阳,新乡,4.26595839142e-05
大同,长春,5.79703404027e-05
广元,重庆,0.000234587325089
南昌,咸阳,8.54443354432e-05
武汉,甘南州,0.000146224272237
洛阳,伊犁州,0.000112984528766
呼伦贝尔,锡林郭勒盟,7.99998393364e-05
成都,宜春,0.000249910577264
鞍山,潍坊,5.50938282953e-05
鸡西,温州,0.00014357178619
渭南,丹东,6.24492449737e-05
孝感,深圳,0.000287220843648
佛山,平凉,0.000141224004803
焦作,晋城,4.97547819984e-05
漳州,咸宁,6.50934196258e-05
重庆,珠海,0.000103852429896
芜湖,天门,4.48955799265e-05
济南,白山,8.05972227105e-05
淮南,景德镇,5.3987322467e-05
上海,海东地区,0.000577003577162
南昌,阳泉,0.00017552313489
苏州,哈尔滨,6.39709010323e-05
临沧,天津,0.000360508443371
济南,齐齐哈尔,0.00014024146364
长沙,韶关,0.000102163719154
湖州,深圳,0.000113150367466
金华,昌都地区,9.89232415089e-05
临汾,汕头,5.6448305901e-05
黄冈,武汉,0.000230125923821
武汉,河池,0.00021634559354
怀化,长沙,0.000100045279961
临沂,河池,6.83098321595e-05
澳门,洛阳,6.9383078714e-05
南宁,白山,7.49577585811e-05
台州,拉萨,6.35156723831e-05
上饶,韶关,0.000112129529142
哈尔滨,泰州,0.000124535814654
黄冈,宜昌,0.000115001354358
渭南,唐山,6.28210742873e-05
定西,酒泉,0.000155149226281
广元,乌海,5.57562319411e-05
海西州,滨州,8.00104540247e-05
昆明,天门,0.000111640681985
广安,绵阳,4.93899461303e-05
镇江,沧州,4.29898898592e-05
苏州,秦皇岛,7.12483389674e-05
哈尔滨,鄂州,0.000160514283935
肇庆,湛江,6.60461837055e-05
苏州,阿坝州,8.1224274379e-05
孝感,陇南,8.93820821576e-05
商洛,百色,6.14699224637e-05
漳州,重庆,0.000134092505554
桂林,贺州,0.0002152764224
曲靖,西宁,8.39699704826e-05
渭南,安顺,5.99981039223e-05
拉萨,天津,0.000106525764733
朔州,舟山,0.000110440453107
保定,西宁,7.9569509798e-05
阳泉,西安,0.000298358102182
吉林市,忻州,5.48321306881e-05
烟台,六盘水,0.000140975904852
柳州,张家界,8.17573819447e-05
三明,开封,7.19011632506e-05
博尔塔拉州,广州,0.000268378448356
大同,西双版纳,5.84346786522e-05
焦作,北京,0.000198732781916
衢州,嘉兴,8.96589587893e-05
萍乡,淄博,6.76617912615e-05
香港,吉安,9.37321697399e-05
成都,昌吉州,0.000292873530316
迪庆州,武汉,7.93985159121e-05
南充,达州,7.50649165832e-05
福州,运城,9.84119992297e-05
湘潭,韶关,5.72784795037e-05
大连,驻马店,0.000104972169396
包头,葫芦岛,6.67190331636e-05
三明,焦作,6.43758946699e-05
安庆,扬州,5.5737616122e-05
南宁,苏州,8.54776752105e-05
甘南州,邯郸,5.83684293522e-05
宁波,徐州,6.21089278155e-05
杭州,宜昌,0.000103174451306
宜昌,长春,6.37546427749e-05
乌鲁木齐,宜昌,0.000115513954434
上海,沈阳,8.58201867079e-05
淮安,绍兴,4.81261441862e-05
台州,湘西州,7.52343637287e-05
太原,商丘,7.83687565653e-05
肇庆,廊坊,6.69383803594e-05
广州,泉州,0.000121975697568
杭州,泸州,0.00033639285474
香港,昆明,6.89605845412e-05
平凉,北京,0.000459184843499
抚州,汉中,7.86073143426e-05
邯郸,东营,5.81970334868e-05
江门,湘西州,7.6387373162e-05
吉安,舟山,6.41233440293e-05
阜新,营口,7.97264197264e-05
晋城,丹东,6.92939172028e-05
镇江,大连,8.62713233828e-05
北海,梧州,8.41023931442e-05
广州,梅州,0.000283075103471
丽江,张掖,0.000132835456464
杭州,昆明,8.00329160135e-05
淮安,连云港,4.43707658382e-05
大庆,郑州,8.79201349491e-05
朔州,张家口,0.000106399673836
乌鲁木齐,黔东南州,0.000119480992423
张家界,廊坊,0.000119106848095
临沂,拉萨,6.24398502861e-05
无锡,兴安盟,7.77455543604e-05
湖州,丹东,5.2457051412e-05
保定,唐山,5.9826005346e-05
海西州,忻州,5.97959087149e-05
镇江,南昌,8.28566207131e-05
周口,泉州,0.00024066389285
海口,鄂州,8.91130310642e-05
厦门,嘉峪关,0.000128914927896
成都,秦皇岛,0.000128067501561
徐州,南京,8.06424712696e-05
大连,佳木斯,0.000136872091163
东莞,肇庆,6.98115139471e-05
贵阳,中山,5.67900033269e-05
大理州,淄博,8.66115943149e-05
上饶,安顺,6.73735086425e-05
香港,兴安盟,7.74286689499e-05
台州,岳阳,5.27398810233e-05
青岛,珠海,7.76912599902e-05
林芝地区,鞍山,5.13253915691e-05
黔南州,铁岭,0.000102532416777
哈尔滨,天门,0.00011474525005
鸡西,芜湖,9.4430111569e-05
桂林,常德,0.000142559452286
武汉,信阳,0.000149365256461
杭州,益阳,0.000286465773483
襄阳,南平,5.679518615e-05
酒泉,黄山,7.6381892114e-05
泰安,阿勒泰地区,9.87592799509e-05
安庆,衢州,5.36686871896e-05
丽江,珠海,9.87048435203e-05
宜昌,西宁,7.39307964192e-05
贵阳,保定,6.29566218611e-05
衡阳,广州,0.000148980154873
温州,崇左,0.000131520391604
榆林,宁德,4.4072103943e-05
漳州,江门,5.37790600423e-05
石家庄,嘉兴,5.88172573773e-05
丽江,天津,9.11668277169e-05
大连,哈密地区,0.000168154119655
凉山州,广州,0.000264999932214
新余,南昌,0.000297269913415
重庆,巴中,0.000267490305615
潍坊,大同,5.93246215058e-05
上海,拉萨,0.000133070278122
洛阳,辽阳,0.000110719619547
遵义,南京,0.000240003775387
安康,扬州,7.77539424509e-05
南昌,阳江,0.000123394176221
池州,成都,0.00021476264642
苏州,宁波,7.14874825634e-05
温州,渭南,7.67616006947e-05
迪庆州,北海,6.6305588752e-05
桂林,江门,9.68735897006e-05
柳州,三明,6.28335339831e-05
盐城,南京,0.000172540636531
潮州,丹东,5.98990648755e-05
苏州,鄂尔多斯,0.000131434381674
沈阳,长春,4.45585392418e-05
大兴安岭地区,舟山,4.99789792328e-05
上海,阳江,0.000253418350146
济南,牡丹江,9.45786048933e-05
焦作,南京,0.00011553398017
池州,镇江,4.34702811392e-05
广州,韶关,0.000187649251071
呼伦贝尔,西安,0.000117238597955
湖州,昆明,9.69766259384e-05
呼和浩特,大理州,8.99218991324e-05
荆州,梧州,5.17637990774e-05
怀化,北海,6.38399215326e-05
西安,伊犁州,0.000186008574064
大理州,北京,0.00010463167929
榆林,郑州,0.000126914065594
陇南,淄博,6.37467680358e-05
海口,定安,0.000801078676291
丽江,西双版纳,0.000137892880858
黄南州,成都,0.000524441483382
大庆,汉中,6.21717889469e-05
吉安,天津,0.000185761264232
那曲地区,广州,0.0002921020102
聊城,酒泉,0.00011131303536
烟台,莱芜,0.000184242908086
恩施,锡林郭勒盟,6.27045773152e-05
迪庆州,上海,8.7263472618e-05
宿州,酒泉,0.000119163573542
商丘,宝鸡,5.37476680186e-05
阜新,恩施,5.77165944761e-05
吐鲁番地区,石家庄,0.000130410868286
绵阳,黄山,5.76164306616e-05
武汉,成都,9.83769590125e-05
福州,延边,0.000100844956701
迪庆州,铜陵,0.000173716190661
哈尔滨,铜川,0.00041924811255
岳阳,韶关,5.24391603853e-05
韶关,嘉兴,0.000105230153387
洛阳,济宁,6.31864916945e-05
伊春,兰州,0.000121408106344
玉树州,随州,4.89099269738e-05
遵义,平顶山,6.05754022905e-05
佛山,铜仁地区,0.000110448987166
山南地区,张掖,5.73805751944e-05
安顺,唐山,5.84588292735e-05
温州,本溪,0.000115282555822
常州,济南,5.95399696265e-05
三亚,海北州,0.000110364061998
西安,滨州,0.000274674833207
呼和浩特,黔东南州,7.28557007392e-05
迪庆州,绍兴,7.23171480971e-05
吐鲁番地区,沈阳,0.000142858079207
柳州,深圳,0.000112151177624
本溪,郑州,0.000146392258019
湘潭,烟台,8.62922952603e-05
南宁,南京,7.96332152241e-05
安顺,阳江,8.31418163523e-05
洛阳,湘西州,7.11959327398e-05
沈阳,佳木斯,0.000134185008696
成都,黄山,0.000158871631016
常州,中卫,6.87640081504e-05
咸宁,伊犁州,5.81092471913e-05
泰安,石家庄,5.82550488969e-05
娄底,上海,0.00031170856099
青岛,大连,5.77024506777e-05
林芝地区,北京,0.00023140159875
拉萨,连云港,6.08861057604e-05
广州,海北州,0.000195658140895
长沙,益阳,0.000176741264507
福州,拉萨,7.28155999558e-05
三门峡,商洛,5.46992451752e-05
延边,郑州,0.000128249179866
东莞,天水,7.89445429722e-05
泉州,鄂尔多斯,6.66264382161e-05
吴忠,兴安盟,8.78365412358e-05
十堰,阿坝州,8.16134594889e-05
长沙,百色,0.000155843099391
芜湖,秦皇岛,5.80094879447e-05
宣城,丽江,0.000146669043698
宿迁,六盘水,5.21296898722e-05
武汉,甘孜州,0.000130945437924
沈阳,黄山,8.43824560985e-05
陇南,沧州,5.4536614677e-05
郴州,昆明,0.000147933991642
大庆,忻州,5.65091781605e-05
新余,长沙,0.000345453725766
宿迁,临沂,6.20030790224e-05
阳泉,忻州,7.36539467186e-05
厦门,眉山,0.000269421697422
南昌,宜昌,7.17318665135e-05
扬州,衡阳,5.59039433256e-05
兰州,张家界,7.88031807736e-05
大连,蚌埠,0.000104070584352
无锡,绵阳,7.39100483766e-05
珠海,韶关,6.22355085874e-05
长沙,黔东南州,7.06050277067e-05
景德镇,赣州,5.58672294998e-05
常德,上海,0.000214093010552
平顶山,徐州,8.90889738307e-05
湖州,铜陵,6.92207610404e-05
三亚,惠州,0.000117343600757
雅安,西安,0.000191072875755
北海,郑州,8.9251672401e-05
松原,拉萨,0.000105264331052
汕头,惠州,5.33426265061e-05
绍兴,郑州,8.05282565859e-05
黔南州,南宁,7.86161531689e-05
佛山,鄂州,9.88495641824e-05
宜昌,株洲,7.5497540285e-05
福州,蚌埠,9.02810758376e-05
武汉,大理州,8.2267155918e-05
凉山州,鞍山,6.59960815923e-05
大庆,南阳,6.00806396577e-05
齐齐哈尔,鞍山,6.40981528046e-05
杭州,大理州,8.09199672142e-05
信阳,沧州,5.15446793273e-05
清远,邯郸,6.06997988103e-05
广州,银川,0.00014931217854
甘南州,汕头,5.99345412428e-05
怒江州,成都,0.000561272470392
安阳,运城,5.6776849568e-05
开封,宁波,7.2344089186e-05
济宁,大同,5.32153392611e-05
芜湖,株洲,5.31205241796e-05
三亚,石家庄,7.73269728577e-05
泰安,珠海,6.71692240285e-05
烟台,哈尔滨,8.60824623142e-05
宝鸡,郑州,7.58710547163e-05
济南,珠海,7.92944946169e-05
临夏州,西宁,0.000284041288269
重庆,博尔塔拉州,0.000224695804626
晋城,上海,0.000178992628212
济南,上海,8.22234993902e-05
海口,陵水,0.000151719382394
保定,邯郸,6.23808739992e-05
永州,安顺,7.71099773789e-05
白山,兴安盟,4.91966444861e-05
荆州,恩施,5.13961740283e-05
绍兴,北京,0.00015992032581
迪庆州,青岛,6.85077162165e-05
湘潭,贺州,7.08865372445e-05
新乡,忻州,5.30315110859e-05
淮南,南平,7.45319144382e-05
宜宾,锦州,7.94064003479e-05
北京,拉萨,0.000164580654121
大庆,济宁,5.50177640974e-05
榆林,甘孜州,4.93058334652e-05
渭南,枣庄,0.000105416090007
运城,九江,6.82673397832e-05
合肥,金华,4.84989122132e-05
重庆,宝鸡,0.000114021304713
温州,巴中,0.000170743036061
西宁,九江,6.7793209465e-05
